,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
3359,2023-01-24 10:50:00 UTC,73401.0,72214.0,71644.0,74577.0,72836.0,77246.0,306.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,2023-01-24 11:00:00 UTC,73401.0,72213.0,71643.0,74579.0,72836.0,77245.0,307.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,2023-01-24 11:10:00 UTC,73401.0,72214.0,71643.0,74579.0,72837.0,77245.0,307.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362,2023-01-24 11:20:00 UTC,73401.0,72213.0,71642.0,74579.0,72837.0,77245.0,307.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,2023-01-24 11:30:00 UTC,73401.0,72214.0,71642.0,74578.0,72838.0,77244.0,307.0,72410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3364,2023-01-24 11:40:00 UTC,73401.0,72214.0,71642.0,74578.0,72838.0,77244.0,308.0,72411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,2023-01-24 11:50:00 UTC,73401.0,72216.0,71640.0,74578.0,72837.0,77244.0,309.0,72410.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3366,2023-01-24 12:00:00 UTC,73401.0,72216.0,71642.0,74577.0,72837.0,77244.0,309.0,72412.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,2023-01-24 12:10:00 UTC,73401.0,72216.0,71643.0,74576.0,72837.0,77245.0,310.0,72412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,2023-01-24 12:20:00 UTC,73400.0,72216.0,71643.0,74577.0,72837.0,77245.0,310.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3369,2023-01-24 12:30:00 UTC,73401.0,72215.0,71643.0,74577.0,72837.0,77246.0,310.0,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3370,2023-01-24 12:40:00 UTC,73400.0,72216.0,71644.0,74576.0,72837.0,77245.0,310.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3371,2023-01-24 12:50:00 UTC,73400.0,72217.0,71643.0,74576.0,72840.0,77245.0,311.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,2023-01-24 13:00:00 UTC,73400.0,72217.0,71643.0,74575.0,72839.0,77245.0,311.0,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,2023-01-24 13:10:00 UTC,73400.0,72217.0,71644.0,74575.0,72838.0,77244.0,310.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3374,2023-01-24 13:20:00 UTC,73400.0,72217.0,71644.0,74575.0,72838.0,77244.0,310.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,2023-01-24 13:30:00 UTC,73400.0,72219.0,71644.0,74575.0,72838.0,77244.0,310.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,2023-01-24 13:40:00 UTC,73400.0,72220.0,71643.0,74574.0,72838.0,77244.0,311.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,2023-01-24 13:50:00 UTC,73400.0,72221.0,71644.0,74574.0,72838.0,77244.0,313.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,2023-01-24 14:00:00 UTC,73400.0,72220.0,71644.0,74573.0,72837.0,77243.0,316.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3379,2023-01-24 14:10:00 UTC,73400.0,72220.0,71644.0,74573.0,72838.0,77243.0,314.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3380,2023-01-24 14:20:00 UTC,73400.0,72222.0,71645.0,74573.0,72838.0,77242.0,314.0,72420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,2023-01-24 14:30:00 UTC,73400.0,72221.0,71646.0,74574.0,72837.0,77243.0,314.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,2023-01-24 14:40:00 UTC,73400.0,72222.0,71645.0,74572.0,72837.0,77243.0,313.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,2023-01-24 14:50:00 UTC,73400.0,72221.0,71647.0,74573.0,72836.0,77242.0,313.0,72417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3384,2023-01-24 15:00:00 UTC,73400.0,72221.0,71648.0,74571.0,72837.0,77242.0,313.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3385,2023-01-24 15:10:00 UTC,73400.0,72219.0,71648.0,74572.0,72836.0,77243.0,312.0,72418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,2023-01-24 15:20:00 UTC,73400.0,72221.0,71649.0,74572.0,72836.0,77241.0,313.0,72419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,2023-01-24 15:30:00 UTC,73400.0,72221.0,71648.0,74572.0,72836.0,77242.0,312.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,2023-01-24 15:40:00 UTC,73400.0,72222.0,71649.0,74573.0,72837.0,77242.0,313.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,2023-01-24 15:50:00 UTC,73399.0,72222.0,71650.0,74574.0,72836.0,77242.0,312.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,2023-01-24 16:00:00 UTC,73399.0,72224.0,71649.0,74573.0,72836.0,77242.0,312.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3391,2023-01-24 16:10:00 UTC,73399.0,72225.0,71650.0,74573.0,72836.0,77241.0,312.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,2023-01-24 16:20:00 UTC,73399.0,72224.0,71649.0,74572.0,72836.0,77241.0,311.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,2023-01-24 16:30:00 UTC,73399.0,72224.0,71650.0,74571.0,72836.0,77241.0,311.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,2023-01-24 16:40:00 UTC,73398.0,72226.0,71653.0,74571.0,72837.0,77241.0,310.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3395,2023-01-24 16:50:00 UTC,73399.0,72226.0,71652.0,74573.0,72836.0,77240.0,310.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3396,2023-01-24 17:00:00 UTC,73399.0,72225.0,71654.0,74572.0,72836.0,77240.0,311.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,2023-01-24 17:10:00 UTC,73399.0,72224.0,71655.0,74572.0,72836.0,77240.0,311.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,2023-01-24 17:20:00 UTC,73399.0,72224.0,71657.0,74572.0,72836.0,77240.0,311.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,2023-01-24 17:30:00 UTC,73399.0,72225.0,71657.0,74571.0,72836.0,77239.0,311.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,2023-01-24 17:40:00 UTC,73399.0,72224.0,71657.0,74570.0,72835.0,77241.0,310.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3401,2023-01-24 17:50:00 UTC,73400.0,72224.0,71657.0,74570.0,72834.0,77240.0,311.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3402,2023-01-24 18:00:00 UTC,73400.0,72223.0,71657.0,74570.0,72834.0,77240.0,311.0,72423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,2023-01-24 18:10:00 UTC,73400.0,72223.0,71658.0,74570.0,72835.0,77240.0,311.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,2023-01-24 18:20:00 UTC,73400.0,72222.0,71657.0,74570.0,72835.0,77239.0,311.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3405,2023-01-24 18:30:00 UTC,73400.0,72222.0,71657.0,74570.0,72835.0,77240.0,311.0,72422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3406,2023-01-24 18:40:00 UTC,73400.0,72222.0,71657.0,74570.0,72835.0,77240.0,312.0,72424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,2023-01-24 18:50:00 UTC,73400.0,72223.0,71657.0,74568.0,72836.0,77242.0,312.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3408,2023-01-24 19:00:00 UTC,73400.0,72223.0,71657.0,74569.0,72836.0,77243.0,312.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3409,2023-01-24 19:10:00 UTC,73400.0,72224.0,71657.0,74570.0,72836.0,77243.0,313.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,2023-01-24 19:20:00 UTC,73400.0,72225.0,71657.0,74570.0,72835.0,77243.0,312.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3411,2023-01-24 19:30:00 UTC,73400.0,72224.0,71657.0,74570.0,72835.0,77244.0,312.0,72425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3412,2023-01-24 19:40:00 UTC,73400.0,72224.0,71657.0,74570.0,72835.0,77244.0,312.0,72426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3413,2023-01-24 19:50:00 UTC,73400.0,72227.0,71658.0,74571.0,72836.0,77244.0,313.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,2023-01-24 20:00:00 UTC,73400.0,72227.0,71659.0,74571.0,72836.0,77243.0,312.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3415,2023-01-24 20:10:00 UTC,73400.0,72227.0,71658.0,74570.0,72837.0,77243.0,313.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3416,2023-01-24 20:20:00 UTC,73400.0,72228.0,71659.0,74571.0,72837.0,77244.0,313.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3417,2023-01-24 20:30:00 UTC,73400.0,72228.0,71659.0,74572.0,72836.0,77243.0,313.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,2023-01-24 20:40:00 UTC,73400.0,72227.0,71659.0,74571.0,72836.0,77244.0,313.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,2023-01-24 20:50:00 UTC,73400.0,72228.0,71660.0,74572.0,72837.0,77243.0,313.0,72428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420,2023-01-24 21:00:00 UTC,73400.0,72229.0,71659.0,74572.0,72837.0,77244.0,313.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3421,2023-01-24 21:10:00 UTC,73400.0,72227.0,71660.0,74572.0,72837.0,77243.0,313.0,72427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
