prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71704.8,,2019-03-13 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71703.1,,2019-03-13 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71701.4,,2019-03-13 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.8,,2019-03-13 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-13 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.6,,2019-03-13 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.9,,2019-03-13 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.8,,2019-03-13 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.3,,2019-03-13 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.2,,2019-03-13 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.0,,2019-03-13 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.6,,2019-03-13 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.4,,2019-03-13 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.9,,2019-03-13 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.3,,2019-03-13 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.8,,2019-03-13 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.3,,2019-03-13 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.59,,2019-03-13 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.6,,2019-03-13 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-03-13 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.6,,2019-03-13 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.6,,2019-03-13 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.0,,2019-03-13 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.7,,2019-03-13 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.195,,2019-03-13 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.6,,2019-03-13 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.1,,2019-03-13 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.41,,2019-03-13 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-13 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.4,,2019-03-13 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.7,,2019-03-13 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-03-13 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-03-13 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.195,,2019-03-13 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.4,,2019-03-13 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.9,,2019-03-13 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.4,,2019-03-13 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-03-13 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.59,,2019-03-13 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.3,,2019-03-13 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.9,,2019-03-13 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.1,,2019-03-13 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.1,,2019-03-13 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.5,,2019-03-13 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.6,,2019-03-13 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.5,,2019-03-13 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.5,,2019-03-13 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.1,,2019-03-13 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.5,,2019-03-13 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-03-13 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-03-13 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.0,,2019-03-13 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-03-13 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-03-13 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.0,,2019-03-13 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.1,,2019-03-13 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.7,,2019-03-13 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.2,,2019-03-13 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.1,,2019-03-13 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.6,,2019-03-13 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.695,,2019-03-13 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.6,,2019-03-13 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-03-13 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.0,,2019-03-13 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.0,,2019-03-13 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.0,,2019-03-13 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.5,,2019-03-13 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.6,,2019-03-13 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.5,,2019-03-13 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.5,,2019-03-13 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.5,,2019-03-13 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.4,,2019-03-13 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.9,,2019-03-13 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.5,,2019-03-13 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.91,,2019-03-13 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.7,,2019-03-13 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.91,,2019-03-13 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.4,,2019-03-13 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.0,,2019-03-13 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.0,,2019-03-13 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-13 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.8,,2019-03-13 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.305,,2019-03-13 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.805,,2019-03-13 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.5,,2019-03-13 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.0,,2019-03-13 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.5,,2019-03-13 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-13 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-13 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.0,,2019-03-13 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.0,,2019-03-13 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.0,,2019-03-14 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.2,,2019-03-14 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.2,,2019-03-14 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 02:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 02:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 02:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 02:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 02:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71699.2,,2019-03-14 03:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 03:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.6,,2019-03-14 03:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.7,,2019-03-14 03:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71698.1,,2019-03-14 03:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.0,,2019-03-14 03:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71697.0,,2019-03-14 04:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.4,,2019-03-14 04:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71696.4,,2019-03-14 04:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.9,,2019-03-14 04:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.3,,2019-03-14 04:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.2,,2019-03-14 04:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.7,,2019-03-14 05:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.1,,2019-03-14 05:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.6,,2019-03-14 05:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71692.6,,2019-03-14 05:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.6,,2019-03-14 05:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.4,,2019-03-14 05:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.3,,2019-03-14 06:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.2,,2019-03-14 06:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.59,,2019-03-14 06:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.5,,2019-03-14 06:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.0,,2019-03-14 06:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-03-14 06:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-03-14 07:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-03-14 07:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2019-03-14 07:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2019-03-14 07:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.9,,2019-03-14 07:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.805,,2019-03-14 07:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.805,,2019-03-14 08:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.195,,2019-03-14 08:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.195,,2019-03-14 08:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.8,,2019-03-14 08:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-03-14 08:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.6,,2019-03-14 08:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-03-14 09:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-03-14 09:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-03-14 09:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-03-14 09:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-03-14 09:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.09,,2019-03-14 09:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.0,,2019-03-14 10:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.0,,2019-03-14 10:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.9,,2019-03-14 10:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.9,,2019-03-14 10:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71679.0,,2019-03-14 10:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.9,,2019-03-14 10:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71678.9,,2019-03-14 11:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71680.0,,2019-03-14 11:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 11:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.3,,2019-03-14 11:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.8,,2019-03-14 11:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 11:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.3,,2019-03-14 12:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.7,,2019-03-14 12:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.7,,2019-03-14 12:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.7,,2019-03-14 12:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.7,,2019-03-14 12:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.0,,2019-03-14 12:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.7,,2019-03-14 13:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 13:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.8,,2019-03-14 13:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 13:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 13:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 13:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.3,,2019-03-14 14:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.3,,2019-03-14 14:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.8,,2019-03-14 14:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.2,,2019-03-14 14:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.6,,2019-03-14 14:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.5,,2019-03-14 14:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71682.7,,2019-03-14 15:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71683.195,,2019-03-14 15:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.805,,2019-03-14 15:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.5,,2019-03-14 15:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.805,,2019-03-14 15:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.805,,2019-03-14 15:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71681.9,,2019-03-14 16:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71684.195,,2019-03-14 16:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.4,,2019-03-14 16:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.695,,2019-03-14 16:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.695,,2019-03-14 16:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.5,,2019-03-14 16:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.5,,2019-03-14 17:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.9,,2019-03-14 17:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.805,,2019-03-14 17:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.695,,2019-03-14 17:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.305,,2019-03-14 17:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.2,,2019-03-14 17:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.1,,2019-03-14 18:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.5,,2019-03-14 18:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.695,,2019-03-14 18:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.2,,2019-03-14 18:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.305,,2019-03-14 18:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.1,,2019-03-14 18:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71689.695,,2019-03-14 19:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71688.6,,2019-03-14 19:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.41,,2019-03-14 19:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71685.8,,2019-03-14 19:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71686.8,,2019-03-14 19:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71687.41,,2019-03-14 19:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.305,,2019-03-14 20:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.4,,2019-03-14 20:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.0,,2019-03-14 20:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.5,,2019-03-14 20:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.1,,2019-03-14 20:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.6,,2019-03-14 20:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.6,,2019-03-14 21:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71694.6,,2019-03-14 21:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.2,,2019-03-14 21:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71695.1,,2019-03-14 21:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71693.0,,2019-03-14 21:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71690.695,,2019-03-14 21:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.4,,2019-03-14 22:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71691.4,,2019-03-14 22:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71702.305,,2019-03-14 22:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71821.5,,2019-03-14 22:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71885.5,,2019-03-14 22:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71914.1,,2019-03-14 22:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71925.6,,2019-03-14 23:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71928.4,,2019-03-14 23:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71925.2,,2019-03-14 23:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71920.3,,2019-03-14 23:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71914.2,,2019-03-14 23:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71907.2,,2019-03-14 23:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71898.8,,2019-03-15 00:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71891.1,,2019-03-15 00:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71881.9,,2019-03-15 00:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71871.9,,2019-03-15 00:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71860.9,,2019-03-15 00:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71850.5,,2019-03-15 00:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71840.1,,2019-03-15 01:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71828.5,,2019-03-15 01:10:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71818.5,,2019-03-15 01:20:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71808.695,,2019-03-15 01:30:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71799.91,,2019-03-15 01:40:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71791.6,,2019-03-15 01:50:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71786.1,,2019-03-15 02:00:00 UTC
413,Rio Tamanduateí - Mercado Municipal,WEBSERVICE,71781.7,,2019-03-15 02:10:00 UTC
