,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
3525,2019-01-25 13:30:00 UTC,73328.1,72252.5,71650.3,74570.1,72839.6,77199.3,311.0,72399.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,2019-01-25 13:40:00 UTC,73329.7,72253.6,71651.4,74569.5,72839.695,77199.4,310.6,72399.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527,2019-01-25 13:50:00 UTC,73328.4,72253.9,71651.5,74569.4,72840.305,77199.2,311.7,72401.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3528,2019-01-25 14:00:00 UTC,73327.6,72254.9,71649.2,74568.3,72839.6,77198.8,311.7,72403.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3529,2019-01-25 14:10:00 UTC,73328.4,72257.0,71650.2,74568.2,72841.7,77198.8,310.4,72404.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3530,2019-01-25 14:20:00 UTC,73332.1,72258.1,71651.3,74568.7,72840.195,77199.0,310.9,72405.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3531,2019-01-25 14:30:00 UTC,73329.6,72259.0,71651.2,74568.1,72840.6,77198.9,310.4,72406.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,2019-01-25 14:40:00 UTC,73329.0,72260.5,71654.5,74568.1,72840.0,77199.2,310.4,72407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,2019-01-25 14:50:00 UTC,73329.5,72260.0,71654.6,74568.7,72839.695,77199.59,310.6,72406.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3534,2019-01-25 15:00:00 UTC,73329.2,72260.305,71655.6,74568.2,72840.0,77198.7,311.6,72407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3535,2019-01-25 15:10:00 UTC,73329.6,72261.2,71655.6,74567.7,72840.0,77199.0,312.2,72407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3536,2019-01-25 15:20:00 UTC,73330.0,72262.8,71657.8,74568.7,72840.695,77199.2,312.5,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,2019-01-25 15:30:00 UTC,73330.6,72264.695,71660.1,74568.2,72840.305,77199.2,312.0,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538,2019-01-25 15:40:00 UTC,73330.1,72266.4,71662.3,74568.59,72841.0,77199.3,312.7,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,2019-01-25 15:50:00 UTC,73328.805,72266.805,71663.5,74569.4,72841.1,77200.0,312.8,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,2019-01-25 16:00:00 UTC,73332.0,72267.2,71664.6,74571.305,72840.695,77198.8,312.8,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3541,2019-01-25 16:10:00 UTC,73331.9,72267.1,71665.6,74569.4,72841.0,77199.2,312.8,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542,2019-01-25 16:20:00 UTC,73331.2,72266.9,71667.9,74569.4,72840.305,77198.5,313.2,72416.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543,2019-01-25 16:30:00 UTC,73330.8,72266.6,71666.7,74569.8,72840.4,77198.7,313.1,72415.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3544,2019-01-25 16:40:00 UTC,73333.3,72267.0,71669.0,74569.3,72841.0,77198.9,313.1,72416.805,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,2019-01-25 16:50:00 UTC,73331.6,72267.2,71670.1,74569.3,72840.4,77199.2,312.7,72414.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3546,2019-01-25 17:00:00 UTC,73329.8,72265.5,71671.195,74568.7,72839.9,77199.91,312.3,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3547,2019-01-25 17:10:00 UTC,73330.2,72264.695,71670.1,74568.91,72839.6,77201.2,311.8,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3548,2019-01-25 17:20:00 UTC,73332.4,72263.7,71670.0,74568.7,72838.7,77200.7,312.2,72412.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3549,2019-01-25 17:30:00 UTC,73335.305,72262.7,71671.0,74568.2,72838.9,77200.2,312.7,72410.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3550,2019-01-25 17:40:00 UTC,73335.5,72262.0,71671.0,74567.8,72839.3,77200.3,312.8,72410.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
3551,2019-01-25 17:50:00 UTC,73335.195,72261.1,71671.0,74567.8,72838.9,77200.09,312.4,72410.6,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3552,2019-01-25 18:00:00 UTC,73336.0,72260.6,71671.0,74568.91,72839.4,77200.09,312.8,72409.6,0.2,0.2,0.0,0.0,0.0,0.0,0.2,3.4,1.75,0.0
3553,2019-01-25 18:10:00 UTC,73337.09,72260.9,71669.9,74568.91,72839.6,77199.0,312.7,72410.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.25,0.0
3554,2019-01-25 18:20:00 UTC,73337.8,72261.7,71669.9,74569.0,72839.5,77199.3,312.8,72411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.0
3555,2019-01-25 18:30:00 UTC,73335.8,72259.195,71662.09,74567.7,72836.5,77200.3,312.9,72411.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.6,0.5,0.0
3556,2019-01-25 18:40:00 UTC,73334.195,72268.4,71662.09,74566.1,72836.9,77200.0,312.5,72414.9,0.4,1.6,0.8,0.0,0.0,4.2,3.8,2.0,5.25,0.4
3557,2019-01-25 18:50:00 UTC,73336.3,72353.9,71662.09,74741.6,72887.91,77199.7,311.1,72432.9,5.6,4.8,3.2,0.2,0.0,11.2,9.0,0.8,3.25,2.2
3558,2019-01-25 19:00:00 UTC,73495.6,72439.4,71938.1,74633.3,72858.805,77251.6,486.7,72608.3,0.4,0.4,0.6,0.2,0.2,0.6,0.4,0.4,0.5,0.6
3559,2019-01-25 19:10:00 UTC,73385.8,72452.6,71676.5,74808.695,73150.41,77199.59,315.6,72518.7,1.8,3.6,2.4,3.6,2.4,2.2,3.6,1.4,1.25,5.0
3560,2019-01-25 19:20:00 UTC,73393.0,72492.9,71718.8,74779.9,73090.305,77199.8,319.5,72566.805,0.2,1.4,0.4,4.2,0.2,2.8,2.6,1.2,3.0,5.6
3561,2019-01-25 19:30:00 UTC,73394.8,72501.1,71889.4,74753.0,73011.8,77199.8,357.6,72597.6,2.4,1.2,1.4,1.0,0.6,0.6,0.8,0.0,0.0,2.0
3562,2019-01-25 19:40:00 UTC,73395.3,72489.1,71979.4,74722.4,72954.9,77200.3,398.5,72606.5,0.8,0.4,1.8,1.0,0.2,0.2,0.6,0.2,3.5,1.0
3563,2019-01-25 19:50:00 UTC,73402.4,72471.0,72011.1,74693.2,72917.6,77201.2,452.6,72597.1,0.2,0.2,1.0,0.2,1.6,0.0,0.2,0.4,2.25,1.4
3564,2019-01-25 20:00:00 UTC,73417.4,72452.4,72014.4,74668.5,72894.8,77221.5,482.8,72586.4,0.2,0.2,0.4,0.4,1.2,0.2,0.0,2.2,3.0,0.4
3565,2019-01-25 20:10:00 UTC,73425.7,72436.9,72001.7,74642.8,72879.7,77269.3,488.3,72578.305,0.2,0.0,0.2,0.2,1.6,0.2,0.0,0.6,1.25,0.0
3566,2019-01-25 20:20:00 UTC,73432.0,72427.5,71984.195,74631.0,72868.59,77287.7,482.2,72575.09,0.0,0.0,0.4,0.4,2.6,0.0,0.0,0.2,0.5,0.4
3567,2019-01-25 20:30:00 UTC,73439.805,72421.4,71967.1,74621.695,72862.5,77285.195,468.4,72577.195,0.8,0.2,0.4,1.4,2.6,0.4,0.2,1.2,1.25,0.0
3568,2019-01-25 20:40:00 UTC,73451.8,72423.1,71952.9,74616.1,72857.7,77279.2,456.1,72585.5,2.8,0.6,0.2,2.6,1.4,0.6,0.4,1.6,0.25,0.2
3569,2019-01-25 20:50:00 UTC,73468.1,72427.305,71942.2,74617.2,72855.7,77269.3,459.7,72594.2,1.2,0.6,0.4,0.4,0.4,0.8,0.8,0.4,0.25,0.4
3570,2019-01-25 21:00:00 UTC,73492.2,72567.9,72093.8,74626.2,72864.6,77213.6,466.5,72742.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3571,2019-01-25 21:10:00 UTC,73517.0,72464.6,71938.6,74646.695,72880.5,77235.0,532.4,72636.9,0.6,0.4,1.0,0.4,0.6,0.4,0.4,0.8,0.5,0.0
3572,2019-01-25 21:20:00 UTC,73530.8,72488.2,71946.9,74644.1,72889.0,77227.1,547.6,72662.09,0.4,0.4,0.4,0.6,0.6,0.4,0.2,1.2,0.75,0.6
3573,2019-01-25 21:30:00 UTC,73534.195,72506.41,71965.1,74645.1,72886.8,77224.91,548.1,72680.1,1.2,1.2,0.6,1.0,0.4,1.2,1.4,0.8,0.5,0.6
3574,2019-01-25 21:40:00 UTC,73535.4,72523.5,71985.6,74668.1,72889.6,77222.6,541.9,72697.305,1.4,1.0,1.0,1.0,0.8,1.0,0.8,1.6,0.5,1.4
3575,2019-01-25 21:50:00 UTC,73533.5,72543.0,72006.9,74680.3,72900.41,77222.195,533.6,72717.2,0.6,0.8,0.8,0.8,1.0,0.6,0.8,0.8,0.25,1.0
3576,2019-01-25 22:00:00 UTC,73530.8,72562.59,72032.2,74684.4,72910.5,77225.3,524.3,72737.2,0.4,0.4,0.4,0.6,0.6,0.6,0.4,0.4,0.0,0.6
3577,2019-01-25 22:10:00 UTC,73527.9,72578.6,72053.695,74684.1,72906.09,77229.305,515.8,72753.805,0.2,0.0,0.0,0.4,0.4,0.4,0.2,0.2,0.25,0.4
3578,2019-01-25 22:20:00 UTC,73522.5,72587.3,72070.695,74678.1,72895.8,77228.1,508.8,72761.9,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.2
3579,2019-01-25 22:30:00 UTC,73514.4,72588.4,72082.8,74663.3,72886.3,77223.6,502.8,72764.9,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0
3580,2019-01-25 22:40:00 UTC,73509.0,72585.5,72090.5,74646.305,72879.8,77220.4,493.9,72761.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2
3581,2019-01-25 22:50:00 UTC,73498.9,72577.9,72093.3,74635.9,72871.5,77217.5,482.6,72752.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3582,2019-01-25 23:00:00 UTC,73409.9,72406.6,71992.0,74591.0,72844.2,77203.1,340.7,72569.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3583,2019-01-25 23:10:00 UTC,73483.5,72556.7,72089.6,74619.0,72859.1,77209.305,448.4,72729.1,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3584,2019-01-25 23:20:00 UTC,73474.7,72545.2,72084.4,74613.3,72855.7,77206.8,430.4,72715.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3585,2019-01-25 23:30:00 UTC,73467.7,72531.41,72078.5,74608.695,72851.7,77205.0,413.4,72702.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3586,2019-01-25 23:40:00 UTC,73460.9,72518.1,72070.5,74606.0,72850.0,77205.2,399.2,72688.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,2019-01-25 23:50:00 UTC,73452.305,72503.9,72060.8,74603.5,72849.0,77205.2,386.8,72674.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3588,2019-01-26 00:00:00 UTC,73446.1,72490.1,72051.5,74600.9,72847.695,77205.4,376.3,72657.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,2019-01-26 00:10:00 UTC,73440.695,72476.1,72041.5,74598.3,72846.6,77205.4,368.7,72642.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3590,2019-01-26 00:20:00 UTC,73433.695,72461.9,72030.6,74596.195,72845.5,77205.1,361.0,72627.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3591,2019-01-26 00:30:00 UTC,73427.805,72447.305,72021.6,74594.7,72845.2,77204.4,355.2,72612.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3592,2019-01-26 00:40:00 UTC,73421.5,72433.1,72011.3,74593.2,72844.9,77203.695,349.3,72596.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
3593,2019-01-26 00:50:00 UTC,73414.4,72419.5,72001.3,74592.0,72844.9,77203.695,345.2,72582.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3594,2019-01-26 01:00:00 UTC,73372.805,72317.1,71913.8,74582.9,72841.6,77200.6,320.7,72478.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3595,2019-01-26 01:10:00 UTC,73404.6,72395.0,71983.195,74590.0,72844.1,77202.695,337.9,72556.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,2019-01-26 01:20:00 UTC,73399.91,72383.3,71975.0,74589.1,72843.5,77202.695,334.0,72545.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3597,2019-01-26 01:30:00 UTC,73396.195,72373.0,71967.2,74588.5,72843.2,77201.9,331.6,72535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,2019-01-26 01:40:00 UTC,73392.5,72364.0,71960.1,74587.5,72843.4,77201.3,329.3,72524.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3599,2019-01-26 01:50:00 UTC,73389.5,72355.2,71953.5,74587.0,72843.0,77200.9,327.8,72516.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,2019-01-26 02:00:00 UTC,73385.0,72347.305,71946.9,74585.9,72843.1,77201.2,326.2,72508.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3601,2019-01-26 02:10:00 UTC,73382.8,72340.805,71940.805,74585.4,72842.5,77200.8,325.5,72501.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3602,2019-01-26 02:20:00 UTC,73382.0,72333.9,71934.805,74584.4,72842.0,77201.0,324.5,72495.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3603,2019-01-26 02:30:00 UTC,73378.195,72329.4,71929.8,74584.4,72842.0,77200.6,323.4,72490.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3604,2019-01-26 02:40:00 UTC,73377.9,72324.7,71924.3,74583.805,72841.9,77200.8,322.0,72486.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3605,2019-01-26 02:50:00 UTC,73374.5,72320.5,71918.8,74583.3,72841.5,77200.8,320.9,72482.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,2019-01-26 03:00:00 UTC,73360.0,72292.2,71863.8,74579.8,72840.0,77200.6,312.4,72449.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,2019-01-26 03:10:00 UTC,73371.6,72314.2,71909.4,74582.9,72841.4,77200.6,320.4,72474.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3608,2019-01-26 03:20:00 UTC,73368.91,72311.4,71904.5,74582.3,72841.4,77200.2,319.0,72470.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3609,2019-01-26 03:30:00 UTC,73367.8,72308.695,71900.0,74582.3,72841.4,77200.2,318.3,72467.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610,2019-01-26 03:40:00 UTC,73366.6,72306.3,71896.305,74581.8,72841.0,77200.3,317.2,72465.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3611,2019-01-26 03:50:00 UTC,73365.805,72304.6,71891.9,74581.6,72840.195,77200.2,316.0,72462.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3612,2019-01-26 04:00:00 UTC,73364.5,72302.9,71888.0,74581.3,72841.1,77199.8,315.3,72460.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
3613,2019-01-26 04:10:00 UTC,73367.0,72301.5,71883.0,74580.8,72840.4,77200.09,315.7,72459.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3614,2019-01-26 04:20:00 UTC,73364.695,72298.7,71879.2,74580.8,72839.9,77199.59,314.6,72456.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3615,2019-01-26 04:30:00 UTC,73363.5,72297.1,71874.7,74579.8,72839.6,77199.91,314.4,72454.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3616,2019-01-26 04:40:00 UTC,73364.1,72295.4,71871.0,74579.8,72839.695,77199.8,313.7,72451.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3617,2019-01-26 04:50:00 UTC,73359.9,72293.59,71868.2,74579.8,72839.805,77199.8,313.3,72450.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3618,2019-01-26 05:00:00 UTC,73351.6,72277.9,71816.0,74577.805,72839.3,77200.3,307.8,72433.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,2019-01-26 05:10:00 UTC,73359.1,72290.6,71859.4,74579.8,72840.0,77200.3,312.7,72447.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3620,2019-01-26 05:20:00 UTC,73357.9,72288.8,71855.5,74579.8,72840.0,77199.5,312.1,72445.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,2019-01-26 05:30:00 UTC,73359.6,72287.09,71852.305,74579.8,72839.9,77200.2,312.1,72444.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,2019-01-26 05:40:00 UTC,73358.195,72285.7,71848.3,74579.8,72839.9,77199.59,310.6,72442.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3623,2019-01-26 05:50:00 UTC,73355.8,72284.0,71844.0,74579.8,72839.695,77199.91,310.1,72441.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3624,2019-01-26 06:00:00 UTC,73357.0,72283.0,71839.0,74579.8,72840.0,77199.5,309.6,72439.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3625,2019-01-26 06:10:00 UTC,73353.305,72281.3,71834.6,74578.695,72839.9,77199.8,309.1,72437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3626,2019-01-26 06:20:00 UTC,73352.305,72280.3,71833.1,74578.305,72839.695,77199.91,308.8,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3627,2019-01-26 06:30:00 UTC,73354.5,72279.5,71828.0,74578.695,72839.2,77199.91,308.3,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3628,2019-01-26 06:40:00 UTC,73352.805,72279.7,71824.1,74578.695,72838.6,77199.8,308.2,72436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,2019-01-26 06:50:00 UTC,73353.305,72278.6,71819.7,74578.695,72839.0,77199.8,308.2,72434.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3630,2019-01-26 07:00:00 UTC,73352.9,72272.1,71770.8,74577.305,72838.6,77199.91,317.8,72425.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3631,2019-01-26 07:10:00 UTC,73353.695,72277.195,71812.09,74577.805,72839.3,77199.59,307.8,72432.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632,2019-01-26 07:20:00 UTC,73354.1,72275.8,71808.195,74577.805,72839.3,77198.8,310.2,72430.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3633,2019-01-26 07:30:00 UTC,73355.0,72275.2,71804.4,74577.305,72839.3,77199.1,314.8,72430.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3634,2019-01-26 07:40:00 UTC,73352.9,72274.91,71800.5,74577.805,72838.9,77199.3,317.2,72429.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3635,2019-01-26 07:50:00 UTC,73355.0,72274.7,71796.695,74577.305,72838.9,77199.2,318.0,72429.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3636,2019-01-26 08:00:00 UTC,73355.0,72274.1,71793.3,74577.805,72838.9,77199.1,317.8,72428.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,2019-01-26 08:10:00 UTC,73355.0,72273.4,71790.0,74577.305,72839.0,77199.1,317.2,72427.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,2019-01-26 08:20:00 UTC,73352.0,72273.4,71785.7,74577.305,72838.6,77199.4,316.7,72427.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,2019-01-26 08:30:00 UTC,73354.1,72273.1,71780.7,74577.305,72838.6,77199.59,317.0,72426.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,2019-01-26 08:40:00 UTC,73355.0,72273.1,71777.4,74577.305,72838.6,77199.5,317.9,72426.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,2019-01-26 08:50:00 UTC,73350.7,72272.695,71774.1,74577.305,72838.6,77199.3,317.4,72425.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,2019-01-26 09:00:00 UTC,73345.0,72268.3,71724.4,74572.305,72837.0,77199.8,321.2,72416.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,2019-01-26 09:10:00 UTC,73353.695,72271.1,71767.0,74577.305,72839.3,77200.2,317.6,72424.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,2019-01-26 09:20:00 UTC,73351.7,72270.695,71763.7,74577.805,72839.695,77200.2,318.5,72425.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,2019-01-26 09:30:00 UTC,73352.5,72271.1,71759.9,74577.805,72839.4,77200.41,319.2,72425.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,2019-01-26 09:40:00 UTC,73351.5,72271.695,71757.2,74577.805,72839.805,77200.9,320.4,72425.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,2019-01-26 09:50:00 UTC,73350.3,72272.0,71753.305,74577.305,72839.5,77201.0,321.4,72424.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,2019-01-26 10:00:00 UTC,73348.9,72271.4,71749.59,74576.8,72839.6,77201.6,321.4,72423.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,2019-01-26 10:10:00 UTC,73347.1,72271.4,71745.3,74576.7,72840.0,77201.5,321.9,72422.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3650,2019-01-26 10:20:00 UTC,73345.695,72271.195,71740.4,74576.7,72839.805,77202.0,322.5,72421.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,2019-01-26 10:30:00 UTC,73345.1,72271.195,71736.1,74575.09,72838.9,77201.7,322.7,72420.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3652,2019-01-26 10:40:00 UTC,73344.6,72271.1,71732.7,74574.5,72838.5,77200.8,322.4,72419.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,2019-01-26 10:50:00 UTC,73344.6,72269.6,71728.9,74573.4,72837.8,77200.41,321.7,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3654,2019-01-26 11:00:00 UTC,73345.2,72277.195,71696.305,74569.2,72837.2,77196.805,329.2,72428.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3655,2019-01-26 11:10:00 UTC,73345.5,72267.6,71720.0,74572.195,72836.7,77199.59,320.6,72416.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3656,2019-01-26 11:20:00 UTC,73346.195,72268.2,71716.5,74572.0,72836.4,77198.1,320.3,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,2019-01-26 11:30:00 UTC,73344.6,72267.9,71714.805,74570.9,72835.7,77197.695,320.0,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,2019-01-26 11:40:00 UTC,73345.695,72268.59,71713.7,74569.8,72836.0,77197.695,320.7,72414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,2019-01-26 11:50:00 UTC,73346.1,72268.3,71711.1,74570.2,72837.7,77197.4,321.4,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,2019-01-26 12:00:00 UTC,73342.8,72268.1,71707.9,74571.1,72836.7,77197.4,324.2,72416.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,2019-01-26 12:10:00 UTC,73344.4,72269.9,71705.2,74571.0,72836.2,77197.305,326.0,72418.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3662,2019-01-26 12:20:00 UTC,73341.805,72271.695,71702.9,74571.5,72836.9,77196.9,327.2,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,2019-01-26 12:30:00 UTC,73344.6,72273.7,71701.3,74571.4,72836.9,77196.9,327.3,72423.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
