prefixo,nome,transmissao,valor_leitura_flu,valor,intervalo
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72294.8,,2018-10-14 01:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72404.4,,2018-10-14 01:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72289.2,,2018-10-14 01:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72286.9,,2018-10-14 01:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72379.305,,2018-10-14 02:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72370.5,,2018-10-14 02:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72361.8,,2018-10-14 02:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72353.1,,2018-10-14 02:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72276.2,,2018-10-14 02:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72337.7,,2018-10-14 02:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72273.2,,2018-10-14 03:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72325.09,,2018-10-14 03:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72270.8,,2018-10-14 03:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72314.1,,2018-10-14 03:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72308.695,,2018-10-14 03:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.1,,2018-10-14 03:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.1,,2018-10-14 04:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72297.9,,2018-10-14 04:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.695,,2018-10-14 04:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72291.7,,2018-10-14 04:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.4,,2018-10-14 04:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72286.9,,2018-10-14 04:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72284.805,,2018-10-14 05:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.41,,2018-10-14 05:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.7,,2018-10-14 05:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.5,,2018-10-14 05:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.4,,2018-10-14 05:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.4,,2018-10-14 05:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72273.2,,2018-10-14 06:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.6,,2018-10-14 06:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.6,,2018-10-14 06:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.5,,2018-10-14 06:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.5,,2018-10-14 06:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.1,,2018-10-14 07:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.1,,2018-10-14 07:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.695,,2018-10-14 07:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.1,,2018-10-14 07:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-14 07:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.1,,2018-10-14 07:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.805,,2018-10-14 08:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-14 08:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-14 08:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.5,,2018-10-14 08:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.695,,2018-10-14 08:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.5,,2018-10-14 08:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.4,,2018-10-14 09:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.3,,2018-10-14 09:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.6,,2018-10-14 09:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.5,,2018-10-14 09:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.6,,2018-10-14 09:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.5,,2018-10-14 09:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.7,,2018-10-14 10:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.2,,2018-10-14 10:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.6,,2018-10-14 10:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.1,,2018-10-14 10:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.9,,2018-10-14 10:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.1,,2018-10-14 10:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.5,,2018-10-14 11:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-14 11:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-14 11:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72253.4,,2018-10-14 11:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.6,,2018-10-14 11:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.4,,2018-10-14 11:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72254.8,,2018-10-14 12:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.3,,2018-10-14 12:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.305,,2018-10-14 12:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72255.9,,2018-10-14 12:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.0,,2018-10-14 12:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.7,,2018-10-14 12:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.7,,2018-10-14 13:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.2,,2018-10-14 13:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 13:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 13:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 13:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.3,,2018-10-14 13:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.7,,2018-10-14 14:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 14:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.9,,2018-10-14 14:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.41,,2018-10-14 14:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.6,,2018-10-14 14:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.6,,2018-10-14 14:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.0,,2018-10-14 15:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.305,,2018-10-14 15:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.305,,2018-10-14 15:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.7,,2018-10-14 15:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.0,,2018-10-14 15:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.7,,2018-10-14 15:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.7,,2018-10-14 16:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.1,,2018-10-14 16:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 16:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 16:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.1,,2018-10-14 16:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.7,,2018-10-14 16:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72265.4,,2018-10-14 17:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-14 17:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72267.4,,2018-10-14 17:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-14 17:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-14 17:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.1,,2018-10-14 17:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.41,,2018-10-14 18:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.3,,2018-10-14 18:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.09,,2018-10-14 18:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.5,,2018-10-14 18:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-14 18:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-14 18:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 19:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.4,,2018-10-14 19:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.4,,2018-10-14 19:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.8,,2018-10-14 19:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-14 19:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.7,,2018-10-14 19:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.4,,2018-10-14 20:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-14 20:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.805,,2018-10-14 20:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-14 20:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.0,,2018-10-14 20:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.9,,2018-10-14 20:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-14 21:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72268.3,,2018-10-14 21:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72263.2,,2018-10-14 21:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.7,,2018-10-14 21:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-14 21:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-14 21:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.4,,2018-10-14 22:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.6,,2018-10-14 22:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.4,,2018-10-14 22:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.6,,2018-10-14 22:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.3,,2018-10-14 22:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.7,,2018-10-14 22:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72266.4,,2018-10-14 23:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.6,,2018-10-14 23:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.805,,2018-10-14 23:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.5,,2018-10-14 23:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72264.2,,2018-10-14 23:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.9,,2018-10-14 23:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.2,,2018-10-15 00:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.8,,2018-10-15 00:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-15 00:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.8,,2018-10-15 00:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.91,,2018-10-15 00:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.8,,2018-10-15 00:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.5,,2018-10-15 01:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.2,,2018-10-15 01:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-15 01:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.9,,2018-10-15 01:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.5,,2018-10-15 01:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.7,,2018-10-15 01:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.195,,2018-10-15 02:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.6,,2018-10-15 02:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.805,,2018-10-15 02:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.5,,2018-10-15 02:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.8,,2018-10-15 02:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.805,,2018-10-15 02:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.2,,2018-10-15 03:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.1,,2018-10-15 03:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.8,,2018-10-15 03:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.4,,2018-10-15 03:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72262.09,,2018-10-15 03:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.1,,2018-10-15 03:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.5,,2018-10-15 04:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.9,,2018-10-15 04:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72261.4,,2018-10-15 04:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.9,,2018-10-15 04:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.5,,2018-10-15 04:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.5,,2018-10-15 04:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.195,,2018-10-15 05:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72260.0,,2018-10-15 05:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.805,,2018-10-15 05:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.5,,2018-10-15 05:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72259.195,,2018-10-15 05:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.805,,2018-10-15 05:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72408.1,,2018-10-15 06:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72258.5,,2018-10-15 06:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72446.695,,2018-10-15 06:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.4,,2018-10-15 06:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72457.4,,2018-10-15 06:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.1,,2018-10-15 06:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72257.1,,2018-10-15 07:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.41,,2018-10-15 07:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72445.695,,2018-10-15 07:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72256.5,,2018-10-15 07:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72435.6,,2018-10-15 07:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72429.9,,2018-10-15 07:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72422.805,,2018-10-15 08:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72322.4,,2018-10-15 08:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72408.1,,2018-10-15 08:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72341.305,,2018-10-15 08:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72390.195,,2018-10-15 08:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72379.6,,2018-10-15 08:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72373.7,,2018-10-15 09:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72430.9,,2018-10-15 09:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72358.6,,2018-10-15 09:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72454.9,,2018-10-15 09:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72457.4,,2018-10-15 09:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72457.1,,2018-10-15 09:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72454.1,,2018-10-15 10:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72450.8,,2018-10-15 10:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72445.695,,2018-10-15 10:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72315.195,,2018-10-15 10:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72435.6,,2018-10-15 10:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72429.9,,2018-10-15 10:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72422.805,,2018-10-15 11:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72416.5,,2018-10-15 11:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72408.1,,2018-10-15 11:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72297.0,,2018-10-15 11:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72390.195,,2018-10-15 11:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72382.0,,2018-10-15 11:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72373.7,,2018-10-15 12:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72365.695,,2018-10-15 12:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72358.6,,2018-10-15 12:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72287.41,,2018-10-15 12:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72344.6,,2018-10-15 12:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72337.7,,2018-10-15 12:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72331.2,,2018-10-15 13:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72325.5,,2018-10-15 13:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72320.1,,2018-10-15 13:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.7,,2018-10-15 13:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72311.2,,2018-10-15 13:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72308.0,,2018-10-15 13:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72305.4,,2018-10-15 14:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72302.0,,2018-10-15 14:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72298.9,,2018-10-15 14:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72277.6,,2018-10-15 14:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72295.1,,2018-10-15 14:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72293.59,,2018-10-15 14:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72291.6,,2018-10-15 15:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72290.305,,2018-10-15 15:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72288.9,,2018-10-15 15:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72274.0,,2018-10-15 15:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72286.0,,2018-10-15 15:40:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72283.9,,2018-10-15 15:50:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72282.8,,2018-10-15 16:00:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72281.7,,2018-10-15 16:10:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72281.7,,2018-10-15 16:20:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.7,,2018-10-15 16:30:00 UTC
283,Rio Tamanduateí - Vd. Pacheco Chaves,WEBSERVICE,72280.3,,2018-10-15 16:40:00 UTC
