,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
133,2021-01-02 01:10:00 UTC,73380.6,72218.91,71704.2,74576.1,72846.1,77210.7,315.8,72431.41,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.6,0.0
134,2021-01-02 01:20:00 UTC,73380.7,72217.9,71701.5,74576.1,72845.8,77206.6,316.1,72431.41,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0
135,2021-01-02 01:30:00 UTC,73380.7,72217.9,71698.7,74576.1,72845.8,77204.6,316.5,72431.41,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
136,2021-01-02 01:40:00 UTC,73380.7,72217.9,71696.0,74576.1,72845.4,77204.1,317.1,72432.5,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0
137,2021-01-02 01:50:00 UTC,73380.7,72229.0,71693.7,74576.2,72845.2,77202.4,317.4,72432.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
138,2021-01-02 02:00:00 UTC,73380.7,72225.63666666667,71692.59999999999,74576.06666666667,72845.03333333333,77201.4,319.3666666666667,72433.16666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333336,0.0
139,2021-01-02 02:10:00 UTC,73380.7,72222.27333333333,71691.5,74575.93333333333,72844.86666666667,77200.4,321.3333333333333,72433.83333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666668,0.0
140,2021-01-02 02:20:00 UTC,73380.7,72218.91,71690.4,74575.8,72844.7,77199.4,323.3,72434.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
141,2021-01-02 02:30:00 UTC,73380.7,72219.9,71693.3,74576.2,72844.2,77199.0,329.6,72434.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
142,2021-01-02 02:40:00 UTC,73380.7,72221.5,71699.8,74577.4,72844.1,77198.6,333.0,72434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2021-01-02 02:50:00 UTC,73380.7,72220.5,71698.2,74576.8,72844.7,77198.3,333.5,72434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2021-01-02 03:00:00 UTC,73380.7,72220.8,71693.8,74576.2,72845.1,77197.9,331.5,72434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2021-01-02 03:10:00 UTC,73380.7,72219.9,71689.4,74576.2,72845.1,77197.805,329.7,72434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2021-01-02 03:20:00 UTC,73380.7,72219.9,71686.6,74575.8,72845.1,77197.5,327.2,72434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2021-01-02 03:30:00 UTC,73380.7,72219.5,71685.6,74575.3,72844.5,77197.695,325.0,72433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2021-01-02 03:40:00 UTC,73380.7,72219.5,71683.9,74574.7,72844.1,77197.695,323.7,72433.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2021-01-02 03:50:00 UTC,73380.8,72219.9,71682.2,74574.7,72844.0,77197.305,322.0,72435.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2021-01-02 04:00:00 UTC,73380.76666666666,72221.46333333333,71681.09999999999,74574.56666666667,72843.86333333333,77197.03666666667,320.73333333333335,72438.26666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2021-01-02 04:10:00 UTC,73380.73333333334,72223.02666666666,71680.0,74574.43333333333,72843.72666666667,77196.76833333333,319.46666666666664,72441.03333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2021-01-02 04:20:00 UTC,73380.7,72224.59,71678.9,74574.3,72843.59,77196.5,318.2,72443.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2021-01-02 04:30:00 UTC,73380.8,72225.6,71677.9,74574.3,72843.0,77196.805,317.4,72445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2021-01-02 04:40:00 UTC,73380.8,72227.695,71676.8,74573.7,72842.6,77196.695,316.4,72445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2021-01-02 04:50:00 UTC,73380.8,72228.305,71676.8,74574.3,72842.6,77196.695,315.4,72445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2021-01-02 05:00:00 UTC,73380.9,72228.305,71676.8,74574.3,72843.0,77196.4,314.2,72445.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2021-01-02 05:10:00 UTC,73380.8,72227.9,71677.9,74574.3,72843.0,77196.305,313.6,72446.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2021-01-02 05:20:00 UTC,73380.7,72228.695,71680.0,74574.3,72843.0,77195.8,313.2,72449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2021-01-02 05:30:00 UTC,73380.8,72229.8,71681.2,74573.8,72842.9,77195.8,312.7,72450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2021-01-02 05:40:00 UTC,73380.8,72231.41,71682.3,74573.8,72842.6,77195.4,312.2,72450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2021-01-02 05:50:00 UTC,73380.8,72232.4,71682.8,74573.8,72842.6,77195.4,311.5,72451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2021-01-02 06:00:00 UTC,73380.8,72232.06999999999,71683.53333333334,74573.6,72842.46666666667,77199.4,311.06666666666666,72450.33333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
163,2021-01-02 06:10:00 UTC,73380.8,72231.74,71684.26666666666,74573.4,72842.33333333333,77203.4,310.6333333333333,72449.66666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
164,2021-01-02 06:20:00 UTC,73380.8,72231.41,71685.0,74573.2,72842.2,77207.4,310.2,72449.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
165,2021-01-02 06:30:00 UTC,73380.8,72230.3,71685.6,74573.2,72842.0,77203.9,311.2,72448.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
166,2021-01-02 06:40:00 UTC,73380.8,72228.695,71686.1,74573.8,72841.9,77202.1,309.8,72445.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
167,2021-01-02 06:50:00 UTC,73380.8,72227.195,71686.7,74573.2,72841.9,77200.2,309.1,72443.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2021-01-02 07:00:00 UTC,73380.9,72225.6,71686.1,74573.2,72841.6,77198.6,308.5,72440.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2021-01-02 07:10:00 UTC,73380.8,72223.1,71685.6,74573.8,72841.305,77198.4,308.5,72437.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2021-01-02 07:20:00 UTC,73380.9,72221.0,71685.0,74573.8,72841.305,77198.0,308.0,72435.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2021-01-02 07:30:00 UTC,73380.9,72220.6,71683.9,74573.8,72841.305,77197.695,307.3,72434.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2021-01-02 07:40:00 UTC,73380.9,72219.0,71682.2,74573.8,72841.6,77197.4,306.7,72432.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2021-01-02 07:50:00 UTC,73380.9,72217.4,71681.2,74573.8,72841.5,77197.0,306.6,72430.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2021-01-02 08:00:00 UTC,73380.9,72216.2,71679.33333333333,74573.63333333333,72841.9,77196.83333333333,306.56666666666666,72429.13333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2021-01-02 08:10:00 UTC,73380.9,72215.0,71677.46666666667,74573.46666666667,72842.3,77196.66666666667,306.53333333333336,72427.76666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2021-01-02 08:20:00 UTC,73380.9,72213.8,71675.6,74573.3,72842.7,77196.5,306.5,72426.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2021-01-02 08:30:00 UTC,73381.0,72213.3,71674.5,74573.9,72844.1,77196.4,306.3,72425.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
178,2021-01-02 08:40:00 UTC,73380.9,72212.2,71672.4,74573.3,72841.9,77196.0,306.3,72424.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2021-01-02 08:50:00 UTC,73381.0,72212.2,71670.1,74573.9,72841.6,77196.0,306.0,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2021-01-02 09:00:00 UTC,73380.9,72211.8,71669.1,74573.9,72842.3,77195.6,305.7,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2021-01-02 09:10:00 UTC,73380.9,72211.8,71668.0,74573.9,72842.0,77195.9,306.0,72423.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2021-01-02 09:20:00 UTC,73380.9,72211.2,71665.805,74573.3,72842.0,77195.8,306.3,72422.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2021-01-02 09:30:00 UTC,73380.9,72210.7,71664.695,74573.9,72842.0,77196.305,307.4,72420.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2021-01-02 09:40:00 UTC,73380.9,72209.695,71663.5,74573.9,72842.0,77196.0,308.5,72419.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2021-01-02 09:50:00 UTC,73380.9,72209.305,71663.5,74573.3,72842.2,77196.4,309.5,72418.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2021-01-02 10:00:00 UTC,73380.86666666667,72208.73666666666,71662.8,74573.26666666666,72842.33333333333,77196.23333333332,309.3666666666667,72417.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2021-01-02 10:10:00 UTC,73380.83333333333,72208.16833333333,71662.09999999999,74573.23333333334,72842.46666666667,77196.06666666667,309.23333333333335,72416.03333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2021-01-02 10:20:00 UTC,73380.8,72207.6,71661.4,74573.2,72842.6,77195.9,309.1,72415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2021-01-02 10:30:00 UTC,73380.8,72206.6,71660.305,74573.2,72842.0,77195.8,308.8,72414.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2021-01-02 10:40:00 UTC,73380.8,72206.09,71659.195,74573.7,72841.9,77195.6,308.7,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2021-01-02 10:50:00 UTC,73380.8,72205.1,71659.195,74573.2,72841.805,77195.695,308.7,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2021-01-02 11:00:00 UTC,73380.8,72205.1,71659.195,74573.2,72842.2,77197.4,309.0,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2021-01-02 11:10:00 UTC,73380.8,72205.2,71657.0,74573.2,72842.6,77200.2,309.2,72412.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2021-01-02 11:20:00 UTC,73380.7,72205.1,71657.0,74573.7,72842.8,77200.0,309.3,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2021-01-02 11:30:00 UTC,73380.7,72205.1,71656.0,74573.1,72842.3,77199.59,309.8,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2021-01-02 11:40:00 UTC,73380.7,72206.09,71654.8,74573.1,72841.9,77198.5,309.7,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2021-01-02 11:50:00 UTC,73380.7,72205.6,71653.695,74573.0,72841.805,77198.5,310.1,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2021-01-02 12:00:00 UTC,73380.56666666667,72205.6,71653.36166666668,74573.16666666667,72842.06999999999,77198.10166666667,310.0,72413.16666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2021-01-02 12:10:00 UTC,73380.43333333333,72205.6,71653.02833333334,74573.33333333333,72842.335,77197.70333333332,309.90000000000003,72413.53333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2021-01-02 12:20:00 UTC,73380.3,72205.6,71652.695,74573.5,72842.6,77197.305,309.8,72413.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2021-01-02 12:30:00 UTC,73380.3,72206.09,71651.6,74573.0,72842.1,77196.195,309.8,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2021-01-02 12:40:00 UTC,73380.3,72205.6,71651.6,74572.9,72842.3,77197.1,310.2,72412.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2021-01-02 12:50:00 UTC,73380.2,72204.2,71651.6,74572.695,72841.805,77196.4,310.2,72412.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2021-01-02 13:00:00 UTC,73380.2,72204.1,71651.6,74571.9,72842.5,77195.695,309.7,72411.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2021-01-02 13:10:00 UTC,73380.2,72204.0,71651.7,74572.195,72843.3,77195.9,309.5,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2021-01-02 13:20:00 UTC,73380.0,72203.5,71650.5,74572.695,72842.5,77195.9,309.5,72410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2021-01-02 13:30:00 UTC,73379.9,72202.4,71650.41,74572.695,72842.5,77195.5,309.4,72408.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
208,2021-01-02 13:40:00 UTC,73379.9,72201.9,71651.5,74572.1,72842.5,77195.695,309.3,72407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2021-01-02 13:50:00 UTC,73379.9,72200.9,71651.5,74572.195,72842.9,77195.9,309.5,72407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2021-01-02 14:00:00 UTC,73379.93333333333,72201.06666666667,71650.76666666666,74572.36166666668,72842.86666666667,77195.99833333334,309.93333333333334,72408.53333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2021-01-02 14:10:00 UTC,73379.96666666666,72201.23333333332,71650.03333333334,74572.52833333334,72842.83333333333,77196.09666666666,310.3666666666667,72409.56666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2021-01-02 14:20:00 UTC,73380.0,72201.4,71649.3,74572.695,72842.8,77196.195,310.8,72410.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2021-01-02 14:30:00 UTC,73380.0,72203.4,71649.3,74572.1,72843.5,77196.695,311.5,72414.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2021-01-02 14:40:00 UTC,73380.1,72206.3,71649.4,74572.1,72842.9,77196.695,312.5,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2021-01-02 14:50:00 UTC,73380.2,72207.1,71647.195,74572.1,72843.2,77196.195,312.5,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2021-01-02 15:00:00 UTC,73380.1,72206.5,71645.9,74573.1,72843.2,77196.5,312.8,72415.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2021-01-02 15:10:00 UTC,73380.0,72205.2,71645.9,74572.695,72843.2,77197.1,312.9,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2021-01-02 15:20:00 UTC,73380.0,72205.0,71647.1,74573.1,72843.59,77196.4,313.3,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2021-01-02 15:30:00 UTC,73380.0,72203.4,71648.2,74573.1,72843.59,77196.1,313.6,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2021-01-02 15:40:00 UTC,73379.8,72203.4,71650.41,74573.0,72844.0,77195.8,313.6,72413.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2021-01-02 15:50:00 UTC,73379.8,72203.4,71651.6,74572.5,72844.3,77195.1,314.2,72414.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2021-01-02 16:00:00 UTC,73379.76666666666,72204.23333333332,71651.90000000001,74572.3,72844.13333333333,77194.90000000001,314.06666666666666,72416.76333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2021-01-02 16:10:00 UTC,73379.73333333334,72205.06666666667,71652.2,74572.09999999999,72843.96666666667,77194.7,313.93333333333334,72418.83166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2021-01-02 16:20:00 UTC,73379.7,72205.9,71652.5,74571.9,72843.8,77194.5,313.8,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2021-01-02 16:30:00 UTC,73379.8,72207.0,71651.4,74571.4,72844.3,77195.0,314.1,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2021-01-02 16:40:00 UTC,73379.8,72208.4,71651.4,74571.4,72843.8,77195.6,313.8,72420.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2021-01-02 16:50:00 UTC,73379.9,72209.5,71652.5,74571.0,72843.7,77195.4,315.0,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2021-01-02 17:00:00 UTC,73380.0,72207.9,71651.4,74571.5,72843.91,77195.2,315.9,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2021-01-02 17:10:00 UTC,73380.0,72208.5,71652.4,74571.5,72843.0,77194.8,316.3,72420.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2021-01-02 17:20:00 UTC,73380.0,72208.5,71653.6,74572.0,72843.59,77195.0,316.3,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2021-01-02 17:30:00 UTC,73379.9,72209.1,71655.8,74572.1,72844.7,77195.1,316.7,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,2021-01-02 17:40:00 UTC,73379.9,72208.5,71658.0,74571.6,72844.7,77195.1,317.0,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2021-01-02 17:50:00 UTC,73379.9,72209.1,71656.9,74573.1,72845.0,77195.6,317.0,72421.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,2021-01-02 18:00:00 UTC,73379.83333333333,72209.23333333334,71657.99833333334,74572.53333333334,72844.83333333333,77195.5,316.43333333333334,72422.90333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2021-01-02 18:10:00 UTC,73379.76666666666,72209.36666666667,71659.09666666666,74571.96666666666,72844.66666666667,77195.40000000001,315.8666666666667,72423.90666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2021-01-02 18:20:00 UTC,73379.7,72209.5,71660.195,74571.4,72844.5,77195.3,315.3,72424.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2021-01-02 18:30:00 UTC,73379.7,72210.0,71660.195,74571.4,72844.3,77195.1,316.0,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2021-01-02 18:40:00 UTC,73379.7,72211.7,71661.3,74571.4,72844.2,77195.1,315.7,72428.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2021-01-02 18:50:00 UTC,73379.8,72211.5,71660.195,74571.4,72842.8,77194.4,315.9,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2021-01-02 19:00:00 UTC,73379.8,72212.59,71660.305,74571.4,72843.5,77195.3,315.5,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2021-01-02 19:10:00 UTC,73380.0,72212.2,71661.4,74570.9,72843.59,77195.695,315.7,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2021-01-02 19:20:00 UTC,73380.0,72214.6,71660.305,74571.4,72843.91,77195.9,315.2,72428.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2021-01-02 19:30:00 UTC,73380.1,72212.5,71662.5,74570.9,72844.0,77196.695,315.0,72428.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2021-01-02 19:40:00 UTC,73380.2,72213.1,71661.4,74571.0,72843.59,77196.305,315.5,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2021-01-02 19:50:00 UTC,73380.2,72213.1,71662.41,74570.2,72843.59,77196.5,316.2,72428.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2021-01-02 20:00:00 UTC,73380.23333333334,72213.13333333333,71662.77333333333,74570.63333333333,72843.69666666667,77196.46666666666,316.1333333333333,72427.76666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2021-01-02 20:10:00 UTC,73380.26666666666,72213.16666666667,71663.13666666667,74571.06666666667,72843.80333333333,77196.43333333333,316.06666666666666,72427.43333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2021-01-02 20:20:00 UTC,73380.3,72213.2,71663.5,74571.5,72843.91,77196.4,316.0,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2021-01-02 20:30:00 UTC,73380.4,72213.1,71664.6,74571.1,72844.3,77196.6,315.8,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2021-01-02 20:40:00 UTC,73380.3,72213.2,71664.6,74571.1,72844.3,77196.305,316.0,72426.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2021-01-02 20:50:00 UTC,73380.3,72213.7,71665.695,74571.6,72844.0,77196.695,316.0,72427.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2021-01-02 21:00:00 UTC,73380.4,72212.59,71665.6,74571.6,72844.3,77196.5,315.7,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2021-01-02 21:10:00 UTC,73380.5,72213.0,71665.695,74572.1,72844.0,77196.305,315.7,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2021-01-02 21:20:00 UTC,73380.4,72213.2,71665.695,74572.195,72844.7,77196.195,315.7,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2021-01-02 21:30:00 UTC,73380.4,72212.09,71665.695,74572.195,72844.7,77196.0,315.4,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2021-01-02 21:40:00 UTC,73380.5,72212.09,71665.695,74572.305,72844.4,77196.195,315.2,72426.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,2021-01-02 21:50:00 UTC,73380.5,72212.09,71665.695,74572.305,72844.4,77196.4,314.9,72427.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2021-01-02 22:00:00 UTC,73380.56666666667,72212.32666666666,71665.33,74572.50333333333,72844.53333333333,77196.59999999999,314.93333333333334,72427.52833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2021-01-02 22:10:00 UTC,73380.63333333333,72212.56333333334,71664.96500000001,74572.70166666666,72844.66666666667,77196.8,314.96666666666664,72427.86166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2021-01-02 22:20:00 UTC,73380.7,72212.8,71664.6,74572.9,72844.8,77197.0,315.0,72428.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2021-01-02 22:30:00 UTC,73380.7,72213.2,71664.6,74573.0,72845.0,77196.9,315.1,72429.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2021-01-02 22:40:00 UTC,73380.7,72214.2,71664.6,74573.0,72845.2,77196.695,315.2,72430.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2021-01-02 22:50:00 UTC,73380.7,72214.805,71664.6,74573.0,72844.7,77197.5,315.3,72430.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2021-01-02 23:00:00 UTC,73380.8,72214.3,71664.6,74573.5,72844.7,77199.4,315.3,72430.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2021-01-02 23:10:00 UTC,73380.7,72215.305,71664.695,74573.0,72844.7,77200.41,315.0,72430.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2021-01-02 23:20:00 UTC,73380.7,72214.9,71664.695,74573.0,72845.1,77205.2,315.3,72430.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,0.0
267,2021-01-02 23:30:00 UTC,73380.7,72214.805,71664.6,74573.6,72845.1,77208.0,315.0,72429.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.4,0.0
