,intervalo,valor_leitura_flu_143,valor_leitura_flu_283,valor_leitura_flu_413,valor_leitura_flu_563,valor_leitura_flu_629,valor_leitura_flu_1000580,valor_leitura_flu_1000610,valor_leitura_flu_1000958,valor_leitura_plu_143,valor_leitura_plu_283,valor_leitura_plu_413,valor_leitura_plu_511,valor_leitura_plu_514,valor_leitura_plu_563,valor_leitura_plu_629,valor_leitura_plu_1000500,valor_leitura_plu_1000510,valor_leitura_plu_1000868
138,2020-01-02 02:00:00 UTC,73401.8,72402.6,71868.8,74577.5,72847.5,77201.0,337.0,72567.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
139,2020-01-02 02:10:00 UTC,73396.695,72390.9,71865.9,74576.0,72845.4,77201.0,334.4,72555.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2020-01-02 02:20:00 UTC,73393.0,72379.4,71859.4,74576.0,72843.7,77200.09,331.7,72544.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,2020-01-02 02:30:00 UTC,73388.4,72368.59,71851.6,74575.41,72842.5,77200.3,329.5,72532.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2020-01-02 02:40:00 UTC,73384.5,72357.8,71842.1,74574.91,72841.5,77199.91,326.8,72522.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2020-01-02 02:50:00 UTC,73380.3,72349.0,71831.3,74574.91,72840.695,77199.3,323.5,72513.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2020-01-02 03:00:00 UTC,73375.6,72340.6,71820.9,74573.9,72840.0,77199.7,321.4,72504.9,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2020-01-02 03:10:00 UTC,73371.9,72332.5,71810.9,74573.3,72839.4,77199.59,319.3,72496.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2020-01-02 03:20:00 UTC,73370.6,72326.6,71800.5,74573.3,72839.1,77199.2,318.3,72490.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2020-01-02 03:30:00 UTC,73364.0,72320.1,71790.695,74573.3,72838.6,77199.3,317.0,72484.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
148,2020-01-02 03:40:00 UTC,73361.9,72315.0,71780.1,74573.3,72838.3,77199.1,316.1,72478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2020-01-02 03:50:00 UTC,73358.1,72310.4,71771.305,74572.805,72838.5,77199.5,315.1,72474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2020-01-02 04:00:00 UTC,73358.4,72306.2,71763.6,74572.305,72838.3,77199.2,313.7,72468.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2020-01-02 04:10:00 UTC,73355.9,72301.6,71756.5,74571.695,72837.59,77199.3,313.3,72463.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2020-01-02 04:20:00 UTC,73354.6,72298.8,71748.3,74572.305,72837.59,77199.4,312.7,72460.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2020-01-02 04:30:00 UTC,73352.5,72295.5,71742.7,74571.695,72837.59,77199.3,311.6,72456.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2020-01-02 04:40:00 UTC,73351.2,72292.8,71736.6,74571.695,72837.2,77199.2,311.0,72452.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2020-01-02 04:50:00 UTC,73350.3,72290.195,71730.6,74571.305,72836.9,77199.2,310.2,72449.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2020-01-02 05:00:00 UTC,73337.8,72263.1,71671.1,74569.7,72835.5,77198.9,305.0,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2020-01-02 05:10:00 UTC,73348.2,72285.1,71720.695,74570.8,72836.5,77199.2,308.5,72443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2020-01-02 05:20:00 UTC,73347.4,72281.2,71716.305,74570.695,72835.8,77198.9,307.9,72440.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2020-01-02 05:30:00 UTC,73346.6,72281.41,71711.9,74570.2,72835.8,77198.9,307.9,72438.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2020-01-02 05:40:00 UTC,73345.6,72279.4,71708.1,74570.2,72835.5,77199.1,307.7,72435.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2020-01-02 05:50:00 UTC,73344.8,72276.8,71704.2,74570.0,72835.9,77198.9,307.4,72433.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2020-01-02 06:00:00 UTC,73344.0,72276.3,71700.7,74569.7,72836.0,77198.5,307.0,72431.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,2020-01-02 06:10:00 UTC,73343.59,72274.8,71697.0,74570.2,72836.0,77198.6,306.7,72430.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,2020-01-02 06:20:00 UTC,73342.3,72272.195,71693.7,74570.2,72836.0,77198.7,306.4,72429.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2020-01-02 06:30:00 UTC,73342.3,72271.695,71691.0,74569.7,72836.3,77198.9,306.1,72427.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2020-01-02 06:40:00 UTC,73341.5,72270.1,71687.7,74569.7,72835.8,77198.5,305.7,72426.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2020-01-02 06:50:00 UTC,73340.6,72268.8,71685.6,74569.7,72835.8,77198.6,305.6,72425.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2020-01-02 07:00:00 UTC,73336.1,72254.6,71656.9,74569.0,72835.9,77198.5,302.4,72405.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2020-01-02 07:10:00 UTC,73340.195,72267.6,71681.2,74569.7,72835.6,77198.6,304.7,72422.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2020-01-02 07:20:00 UTC,73339.9,72266.5,71678.9,74569.7,72835.195,77198.9,304.2,72421.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2020-01-02 07:30:00 UTC,73339.4,72266.0,71676.7,74569.7,72835.195,77199.0,304.1,72420.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2020-01-02 07:40:00 UTC,73338.2,72264.9,71674.5,74569.7,72835.195,77198.7,304.1,72419.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2020-01-02 07:50:00 UTC,73337.7,72263.9,71672.4,74569.1,72835.5,77198.9,305.2,72418.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,2020-01-02 08:00:00 UTC,73337.8,72263.1,71671.1,74569.7,72835.5,77198.9,305.0,72417.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,2020-01-02 08:10:00 UTC,73336.9,72262.41,71670.1,74569.7,72835.195,77198.9,304.7,72416.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2020-01-02 08:20:00 UTC,73336.4,72261.2,71667.9,74569.1,72835.305,77199.0,303.6,72415.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,2020-01-02 08:30:00 UTC,73336.4,72260.8,71666.805,74568.59,72835.195,77198.9,303.3,72414.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2020-01-02 08:40:00 UTC,73336.0,72259.805,71665.805,74568.59,72835.5,77198.6,303.3,72413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2020-01-02 08:50:00 UTC,73335.6,72258.1,71664.695,74568.59,72835.195,77198.9,303.0,72411.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2020-01-02 09:00:00 UTC,73335.1,72250.6,71648.3,74569.9,72837.5,77197.9,305.7,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
181,2020-01-02 09:10:00 UTC,73331.9,72257.8,71662.41,74569.1,72835.5,77198.2,303.1,72410.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2020-01-02 09:20:00 UTC,73334.805,72256.2,71661.3,74569.0,72835.195,77198.9,302.7,72409.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2020-01-02 09:30:00 UTC,73335.195,72256.7,71660.195,74569.0,72834.805,77199.0,302.5,72408.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2020-01-02 09:40:00 UTC,73333.1,72253.5,71659.1,74568.59,72834.5,77199.0,303.0,72407.8,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2
185,2020-01-02 09:50:00 UTC,73336.0,72255.2,71657.9,74569.0,72835.195,77198.6,303.0,72406.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2020-01-02 10:00:00 UTC,73336.1,72254.6,71656.9,74569.0,72835.9,77198.5,302.4,72405.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2020-01-02 10:10:00 UTC,73335.6,72254.2,71656.9,74569.0,72836.0,77198.8,302.5,72404.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
188,2020-01-02 10:20:00 UTC,73335.195,72253.6,71655.8,74569.0,72836.3,77198.7,303.2,72403.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2020-01-02 10:30:00 UTC,73335.6,72252.695,71654.6,74569.0,72836.6,77198.5,303.2,72401.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2020-01-02 10:40:00 UTC,73335.7,72251.1,71654.6,74569.0,72836.5,77198.5,303.6,72400.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
191,2020-01-02 10:50:00 UTC,73335.6,72249.2,71653.6,74569.0,72836.7,77198.5,304.3,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2020-01-02 11:00:00 UTC,73335.4,72250.0,71653.6,74569.0,72836.8,77199.0,304.7,72400.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2020-01-02 11:10:00 UTC,73335.6,72249.5,71653.6,74569.5,72837.2,77198.5,305.0,72398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2020-01-02 11:20:00 UTC,73336.0,72240.9,71652.6,74569.5,72837.3,77198.5,305.6,72398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2020-01-02 11:30:00 UTC,73334.9,72250.09,71651.6,74569.5,72837.5,77198.5,307.5,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2020-01-02 11:40:00 UTC,73334.695,72247.195,71650.41,74569.4,72837.09,77198.4,306.3,72398.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2020-01-02 11:50:00 UTC,73335.195,72248.0,71649.4,74569.4,72837.0,77198.6,305.7,72399.59,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
198,2020-01-02 12:00:00 UTC,73335.1,72250.6,71648.3,74569.9,72837.5,77197.9,305.7,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
199,2020-01-02 12:10:00 UTC,73334.1,72251.1,71647.1,74570.3,72837.5,77198.2,305.5,72399.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2020-01-02 12:20:00 UTC,73334.1,72251.5,71647.1,74569.8,72838.2,77198.7,305.9,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2020-01-02 12:30:00 UTC,73333.195,72252.1,71645.9,74569.8,72837.2,77198.8,305.9,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2020-01-02 12:40:00 UTC,73332.3,72251.6,71645.9,74569.7,72837.09,77198.8,305.8,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2020-01-02 12:50:00 UTC,73332.9,72249.8,71645.9,74569.2,72837.3,77198.6,305.9,72401.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2020-01-02 13:00:00 UTC,73333.4,72251.5,71645.9,74568.1,72837.3,77198.9,306.2,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2020-01-02 13:10:00 UTC,73333.4,72247.4,71645.9,74568.1,72837.09,77199.2,305.9,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2020-01-02 13:20:00 UTC,73333.3,72251.6,71644.9,74568.6,72837.09,77198.3,305.9,72401.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
207,2020-01-02 13:30:00 UTC,73333.6,72252.1,71645.0,74569.1,72836.7,77198.3,306.1,72401.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2020-01-02 13:40:00 UTC,73333.695,72253.1,71644.9,74569.6,72836.9,77198.2,306.1,72400.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2020-01-02 13:50:00 UTC,73334.1,72252.195,71644.9,74570.1,72837.3,77198.1,305.9,72401.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
210,2020-01-02 14:00:00 UTC,73334.305,72250.9,71644.8,74567.8,72836.7,77197.195,306.3,72400.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2020-01-02 14:10:00 UTC,73333.0,72251.5,71644.8,74567.1,72836.6,77197.195,306.5,72399.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2020-01-02 14:20:00 UTC,73332.5,72251.1,71644.8,74566.9,72835.8,77197.4,306.5,72399.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2020-01-02 14:30:00 UTC,73334.0,72251.5,71645.9,74567.1,72836.2,77197.195,306.9,72399.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2020-01-02 14:40:00 UTC,73334.0,72252.0,71644.8,74566.5,72836.4,77197.195,306.9,72400.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2020-01-02 14:50:00 UTC,73334.4,72252.0,71643.7,74567.0,72835.8,77197.305,306.9,72400.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2020-01-02 15:00:00 UTC,73334.5,72252.0,71645.695,74567.0,72836.7,77196.195,307.2,72400.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2020-01-02 15:10:00 UTC,73335.6,72253.6,71644.8,74567.4,72836.2,77195.4,308.0,72401.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2020-01-02 15:20:00 UTC,73335.305,72253.0,71645.8,74566.4,72836.3,77195.9,307.6,72400.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
219,2020-01-02 15:30:00 UTC,73335.5,72253.5,71645.9,74566.9,72836.5,77196.305,308.0,72401.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2020-01-02 15:40:00 UTC,73334.195,72254.5,71647.1,74566.305,72836.7,77196.195,308.3,72403.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2020-01-02 15:50:00 UTC,73334.6,72256.5,71647.0,74566.195,72836.0,77195.4,309.2,72406.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2020-01-02 16:00:00 UTC,73334.195,72258.1,71648.1,74566.7,72836.3,77195.695,308.4,72409.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2020-01-02 16:10:00 UTC,73334.195,72259.0,71647.0,74566.1,72835.6,77195.695,306.5,72410.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2020-01-02 16:20:00 UTC,73333.695,72259.0,71648.0,74566.1,72836.3,77195.1,306.7,72409.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2020-01-02 16:30:00 UTC,73334.0,72259.5,71648.0,74566.1,72835.7,77194.4,307.1,72410.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2020-01-02 16:40:00 UTC,73333.695,72261.1,71649.0,74566.1,72835.7,77192.9,307.0,72412.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2020-01-02 16:50:00 UTC,73335.7,72261.1,71650.09,74566.7,72835.5,77193.7,308.2,72413.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
228,2020-01-02 17:00:00 UTC,73335.0,72260.8,71651.3,74564.6,72836.0,77193.0,305.2,72412.5,0.0,0.2,0.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0
229,2020-01-02 17:10:00 UTC,73336.0,72259.4,71652.305,74573.3,72832.7,77226.3,305.4,72409.4,0.0,0.2,0.0,3.8,4.6,8.0,1.2,0.0,0.0,0.0
230,2020-01-02 17:20:00 UTC,73337.5,72263.0,71651.2,74667.8,72888.3,77287.41,312.8,72406.3,0.2,7.0,0.0,0.6,1.0,2.8,5.6,0.0,0.25,0.0
231,2020-01-02 17:30:00 UTC,73338.9,72302.4,71652.195,74627.695,72947.695,77272.195,348.4,72415.6,0.2,0.6,0.0,0.0,0.2,0.2,0.2,2.8,1.25,0.0
232,2020-01-02 17:40:00 UTC,73339.2,72336.9,71653.195,74600.0,72894.0,77251.2,453.3,72450.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.0
233,2020-01-02 17:50:00 UTC,73351.4,72329.305,71655.6,74583.695,72866.4,77232.1,484.2,72461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,2020-01-02 18:00:00 UTC,73372.0,72315.4,71657.7,74577.805,72854.5,77222.195,489.9,72455.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2020-01-02 18:10:00 UTC,73391.1,72301.3,71688.4,74573.5,72849.0,77214.0,484.8,72445.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2020-01-02 18:20:00 UTC,73406.2,72291.5,71732.6,74572.695,72846.305,77208.1,471.5,72437.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2020-01-02 18:30:00 UTC,73414.5,72284.195,71747.4,74570.4,72843.5,77204.1,454.7,72432.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2020-01-02 18:40:00 UTC,73419.1,72280.2,71746.9,74570.0,72842.1,77202.695,436.7,72431.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2020-01-02 18:50:00 UTC,73420.8,72296.4,71740.305,74570.0,72840.695,77201.3,419.0,72464.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2020-01-02 19:00:00 UTC,73418.4,72333.0,71731.6,74569.0,72839.695,77200.6,401.4,72506.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,2020-01-02 19:10:00 UTC,73412.7,72364.2,71721.6,74568.5,72839.3,77200.2,385.8,72538.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2020-01-02 19:20:00 UTC,73405.6,72384.805,71714.4,74568.59,72838.5,77199.8,372.5,72558.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0
243,2020-01-02 19:30:00 UTC,73398.1,72397.1,71715.6,74568.59,72838.2,77200.0,360.9,72569.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.5,0.0
244,2020-01-02 19:40:00 UTC,73389.805,72401.3,71740.4,74568.59,72838.0,77199.4,351.0,72573.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2020-01-02 19:50:00 UTC,73385.305,72400.2,71772.4,74568.1,72838.2,77200.2,342.4,72570.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2020-01-02 20:00:00 UTC,73380.1,72395.1,71795.695,74569.1,72838.2,77199.91,336.3,72563.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2020-01-02 20:10:00 UTC,73379.305,72388.0,71809.4,74569.2,72838.2,77200.2,332.7,72555.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
248,2020-01-02 20:20:00 UTC,73385.6,72378.195,71817.4,74569.3,72840.0,77200.5,329.7,72544.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2020-01-02 20:30:00 UTC,73390.695,72367.8,71818.0,74569.3,72841.805,77200.09,326.6,72533.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2020-01-02 20:40:00 UTC,73398.3,72357.6,71816.305,74569.6,72842.5,77200.2,324.4,72521.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2020-01-02 20:50:00 UTC,73400.8,72347.305,71811.4,74569.4,72841.7,77200.09,323.2,72510.9,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2020-01-02 21:00:00 UTC,73403.0,72339.1,71804.2,74569.6,72840.805,77199.91,321.8,72502.695,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
253,2020-01-02 21:10:00 UTC,73401.2,72333.3,71797.1,74569.4,72839.9,77200.2,320.9,72497.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2020-01-02 21:20:00 UTC,73401.6,72329.8,71789.5,74569.4,72839.3,77201.3,319.8,72494.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
255,2020-01-02 21:30:00 UTC,73398.3,72328.305,71781.09,74570.0,72839.0,77203.305,318.5,72493.5,0.0,0.0,0.2,0.6,0.2,0.0,0.2,0.0,0.25,0.0
256,2020-01-02 21:40:00 UTC,73394.1,72326.7,71773.5,74569.5,72838.7,77206.0,317.8,72492.4,0.2,0.8,0.2,0.2,0.4,0.2,0.6,0.0,0.25,0.0
257,2020-01-02 21:50:00 UTC,73391.5,72326.7,71765.805,74571.0,72840.6,77207.3,317.2,72491.4,0.2,0.6,0.4,0.8,0.6,0.8,0.6,0.8,1.0,0.4
258,2020-01-02 22:00:00 UTC,73389.6,72327.695,71759.805,74590.695,72847.0,77207.7,319.7,72490.4,0.8,0.6,1.0,2.4,1.6,0.2,0.6,0.8,0.5,0.8
259,2020-01-02 22:10:00 UTC,73390.0,72326.2,71755.3,74606.09,72855.8,77209.9,337.7,72488.3,0.4,0.8,0.4,2.0,2.8,0.8,0.6,1.2,0.5,1.0
260,2020-01-02 22:20:00 UTC,73387.91,72328.305,71753.695,74624.7,72877.195,77236.8,364.4,72487.3,1.8,0.6,1.4,2.2,11.6,0.6,0.8,0.2,0.75,1.6
261,2020-01-02 22:30:00 UTC,73391.4,72334.9,71757.5,74636.7,72885.7,77273.5,418.6,72489.3,4.8,0.6,0.8,3.0,3.4,0.6,0.4,0.6,0.75,1.4
262,2020-01-02 22:40:00 UTC,73401.8,72346.305,71772.305,74644.5,72887.8,77257.1,548.8,72496.6,2.2,0.6,0.8,2.4,0.8,1.8,1.4,0.4,0.5,2.0
263,2020-01-02 22:50:00 UTC,73414.0,72385.305,71791.1,74767.5,72917.7,77241.1,607.8,72524.8,1.6,2.4,1.4,1.0,0.8,5.2,1.6,0.8,0.75,3.8
264,2020-01-02 23:00:00 UTC,73424.7,72453.5,71811.5,74808.195,73056.9,77232.2,620.5,72578.695,2.2,3.2,5.8,1.4,1.0,2.0,2.6,1.0,1.5,9.8
265,2020-01-02 23:10:00 UTC,73442.9,72518.3,71899.3,74765.1,73027.9,77230.8,619.7,72632.9,1.2,0.6,7.6,1.0,0.6,1.0,0.8,1.6,1.0,2.4
266,2020-01-02 23:20:00 UTC,73457.1,72538.9,71997.5,74735.305,72947.0,77233.695,614.8,72675.09,0.8,0.2,2.6,0.6,0.6,0.6,0.6,1.0,0.75,1.2
267,2020-01-02 23:30:00 UTC,73471.6,72545.9,72075.5,74699.3,72910.6,77232.8,607.5,72695.2,0.6,0.2,0.6,0.6,0.4,0.2,0.2,0.4,0.25,0.6
268,2020-01-02 23:40:00 UTC,73476.6,72554.8,72096.4,74664.2,72893.7,77228.0,596.7,72708.1,0.2,0.2,0.2,0.2,0.4,0.0,0.2,0.2,0.25,0.2
269,2020-01-02 23:50:00 UTC,73478.805,72562.2,72090.4,74642.2,72880.7,77224.7,580.4,72721.5,0.2,0.0,0.6,0.2,0.2,0.2,0.2,0.2,0.25,0.2
270,2020-01-03 00:00:00 UTC,73477.5,72565.195,72082.1,74631.09,72871.195,77222.305,559.3,72729.1,0.2,0.2,0.4,0.2,0.2,0.0,0.0,0.2,0.5,0.2
271,2020-01-03 00:10:00 UTC,73475.41,72565.9,72077.195,74621.4,72864.0,77219.3,534.7,72733.3,0.2,0.0,0.2,0.0,0.8,0.0,0.2,0.4,0.25,0.0
272,2020-01-03 00:20:00 UTC,73476.6,72564.3,72074.0,74614.1,72859.195,77218.59,509.6,72733.695,0.2,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.25,0.0
273,2020-01-03 00:30:00 UTC,73473.3,72560.7,72070.1,74609.195,72856.2,77227.0,484.2,72732.4,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.2,0.25,0.2
274,2020-01-03 00:40:00 UTC,73473.7,72555.7,72066.805,74606.9,72853.0,77236.5,458.8,72728.195,0.2,0.0,0.2,0.6,0.6,0.4,0.0,0.2,0.5,0.0
275,2020-01-03 00:50:00 UTC,73472.0,72549.7,72062.41,74604.9,72850.7,77240.805,436.7,72721.0,0.0,0.2,0.0,0.6,0.6,0.0,0.2,0.2,0.5,0.0
276,2020-01-03 01:00:00 UTC,73470.3,72541.5,72058.5,74605.4,72848.5,77244.3,422.5,72713.3,0.2,0.0,0.0,0.6,0.6,0.2,0.2,0.4,0.25,0.2
277,2020-01-03 01:10:00 UTC,73467.8,72531.7,72053.5,74605.4,72848.2,77246.1,419.2,72703.195,0.4,0.2,0.0,0.4,0.6,0.2,0.0,0.2,0.25,0.0
